Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
2.75399513279349,-0.0950869622355289,0.0041512084063745,-0.0631656657534247,-0.231807102057654,0.0311640317764471,-0.256148354492032,-0.0522744913894325,0.43980885500994,-0.0728802052694611,0.596063370567729,-0.349474435518591,-0.281406851769384,0.0419655057085828,-0.0477630311055777,-0.159392957142857,-0.0484817629125249,-0.139543169740519,0.0969206737051793,-0.0469424784735812,-0.0270980579125248
2.75409278942496,0.0580121900199601,0.165921150119522,0.097117511741683,-0.276815519483101,0.120247221077844,-0.294065840079681,-0.0240363422700587,0.551002906371769,-0.0887012235528942,0.640032358177291,0.193559996477495,-0.0745175321073559,0.0658617083433134,-0.0921204802290837,-0.130150572407045,-0.0936966688270378,-0.0630667825948104,0.123487799432271,0.0375567755381605,-0.0133969393439364
2.75419044605643,-0.111664266666667,0.207274092221116,0.0127019440313112,-0.312926712306163,0.133524922235529,-0.509085357758964,-0.010437318297456,0.458544648797217,-0.0378104847105788,0.475992344492032,-0.162477395107632,-0.476113350576541,0.0206065211177645,-0.0535960235258964,-0.0963532618395303,-0.049319863250497,-0.0920069259081836,0.0307183341334661,-0.111404840900196,-0.0130689870377734
2.7542881026879,-0.0759480434331337,0.331733519462151,0.136187059295499,-0.214036945616302,0.0356651541716567,-0.60323264749004,0.00566033953033268,0.313948047733598,-0.205718207664671,0.538710669860558,-0.0877933487279844,-0.189367644363817,-0.0159635735728543,-0.133813326155378,-0.0923781625244618,-0.0225127988170974,-0.145995998323353,0.0563507243426295,-0.0557295401174168,0.045944208499006
2.75438575931937,-0.0634205293413174,0.340030814611554,0.125397504011742,-0.237679877614314,0.231707941636727,-0.490505971912351,-0.0707990519569472,0.281644745576541,-0.0956907713373253,0.493078581394422,-0.0106704444227006,-0.216946004035785,0.0639526957285429,-0.0972918741334661,-0.007364835518591,-0.18523180139165,-0.153247806626747,0.0172253662350598,-0.0630999122309198,0.0351035628230616
2.75448341595084,-0.0920740158083832,0.349730213037849,0.0777142450097847,-0.136707006461233,0.0218690310578842,-0.431386985258964,0.0122177590019569,0.248102512485089,-0.149783528143713,0.307685323864542,-0.0832384228962818,0.231389091252485,-0.0901650031936128,-0.101091513316733,-0.00602585469667319,-0.167783524065606,-0.135188425309381,-0.0302944024003984,-0.0567756188845401,0.115852708429423
2.75458107258231,-0.018342215489022,0.315764109412351,0.146540250293542,-0.0692277828727634,0.1429053100998,-0.258703702888446,0.0401032301369863,0.0689190895029821,0.0396356564471058,0.23989271997012,-0.110538089921722,0.218100949662028,-0.00188079361277445,-0.0586035352290837,0.0905660698630137,-0.182371328499006,-0.111975319840319,-0.0112597882171315,-0.136851454109589,0.126577963479125
2.75467872921379,0.0147392043912176,0.252341697549801,0.0720893300391389,-0.0144293817892644,0.0387329923353293,-0.194328346374502,-0.0746785097847358,-0.0837487822067594,-0.0167869496207585,0.0566177916334661,-0.0964070601761253,0.220754934065606,-0.0702271046706587,-0.0970915736653386,0.0406531686888454,-0.303707608588469,-0.11962966754491,-0.167767290358566,-0.0537031361056752,0.120340796471173
2.75477638584526,-0.0183178191616766,0.091767488934263,0.0951508836594912,0.0810472516401591,0.000607631776447109,0.176901257599602,0.0365704727005871,-0.00598157331013917,0.0157028593213573,0.00374453775896414,0.12026872925636,0.211687660119284,-0.0910920636327345,-0.108532979193227,0.117471215753425,-0.4157761994334,-0.12406370003992,-0.0981598428286853,-0.086807045890411,0.129936438021869
2.75487404247673,0.0153918061477046,0.0199992242330677,0.0888265903131116,0.257291250248509,-0.0513260500598802,0.3308291325,-0.0499970284735812,-0.0883158217296223,-0.0231421928942116,-0.0810675362151394,0.0517954019569472,0.353059396838966,-0.064847714491018,-0.0616687393625498,0.162171655870842,-0.382750187564612,-0.123563575329341,-0.0799931973406375,-0.0504453479452055,0.155923621689861
2.7549716991082,0.121265767744511,-0.112957798625498,0.05614708962818,0.26781609,-0.0677508774451098,0.488356346115538,-0.0111127863013699,-0.142816636461233,-0.0180982522155689,-0.250272874093626,-0.831292338062622,0.769510240139165,-0.0966361290219561,-0.0147438024203187,0.244022836203523,-0.449749629075547,-0.179955685988024,-0.208282612320717,-0.0692090122309198,0.153688687455268
2.75506935573967,-0.0517651839520958,-0.226497815498008,0.0669067569471624,0.30307703610338,-0.1137684499002,0.430390604581673,0.0671219502935421,-0.147620530427435,-0.00598547568862275,-0.44832147938247,0.427708290117417,0.806957534950298,-0.121288617804391,-0.00284109884462151,0.163863314677104,-0.509194021163022,-0.0642073108982036,-0.0815956010856574,-0.139039253131115,0.119618086759443
2.75516701237114,0.129316555768463,-0.240646312201195,0.0255597464774951,0.389990470427435,-0.0797782668263473,0.338003531085657,0.0318601294520548,-0.172708881848907,-0.128040301397206,-0.419969858575697,0.257269182191781,1.21328436909543,-0.0693915304590818,0.0112709795916335,0.260963334637965,-0.360546601799205,-0.105052861956088,-0.235820891832669,-0.0923303417808219,0.183070784811133
2.75526466900261,-0.00943755600798403,-0.279583509262948,0.0423268947162427,0.409169607147117,-0.0515883105788423,0.230727456125498,0.00359209236790607,-0.201368269493042,0.04381352750499,-0.580962877260956,0.154394807436399,0.855543061789264,-0.119416199680639,0.0198778300099602,0.307492918199609,-0.383375726222664,-0.0729472951696607,-0.18796121937251,-0.160385237573386,0.170244205725646
2.75536232563408,0.00957328207584831,-0.294860972241036,0.00828450283757338,0.473994846332008,-0.0173480651497006,0.278866335298805,0.0502113398238748,-0.203226665894632,-0.132742693493014,-0.587518165308765,-0.513511541389432,0.560440644960238,-0.0960933107385229,0.0681563125398406,0.255936178962818,-0.429398366520875,-0.115354211177645,-0.18987924809761,-0.0739193554794521,0.230374868379722
2.75545998226556,-0.0311868818363273,-0.222576782091633,-0.0386515570450098,0.416821827624254,0.00806070978043912,0.118310335816733,0.0203951061643836,-0.218446082176938,0.199516987704591,-0.265750637539841,0.0803922066536204,-0.0721004021471173,-0.0254537449101796,0.121685095219124,0.371578692270059,-0.284552764632207,-0.0925741405189621,-0.215857611842629,-0.152769784148728,0.182129440228628
2.75555763889703,0.0210212586826347,-0.196361699611554,0.0367318677103718,0.430553312147117,-0.0322298248303393,0.212597228904382,0.0165096707436399,-0.258541288200795,-0.0579008602794411,-0.400971662659363,-0.25862697778865,0.182305562763419,-0.142495125349301,0.0825051097111554,0.256629579745597,-0.276202127206759,-0.10010040750499,-0.118110983396414,-0.110340829354207,0.129985023548708
2.7556552955285,-0.0713249394011976,-0.143276005846614,-0.0844339414872799,0.367343541729622,0.0658495101796407,0.0667238607071713,-0.00130953385518591,-0.173370859652087,0.147906557205589,-0.250139340448207,-0.136887319667319,0.0728666635586481,-0.0102365357285429,0.111609374701195,0.304486188943249,-0.273961119781312,-0.0672202573253493,-0.163409237749004,-0.172465952935421,0.0589712028827038
2.75575295215997,0.030938365748503,-0.0128257736952191,0.0801650581213307,0.294726398677932,0.0273155111377246,0.20854266185259,0.051902998630137,-0.133980143767396,-0.0915494947704591,-0.184641087370518,0.135290420352251,0.143352116620278,-0.1121399950499,-0.0312776956075697,0.240298795792564,-0.234533964751491,-0.0842793892215569,-0.0852738460458167,-0.0271028474559687,0.202541434691849
2.75585060879144,-0.0393108588423154,0.0819709751294821,-0.0824314478473581,0.235124103628231,0.0582439551297405,0.19146856437251,-0.0255905164383562,-0.0851456161033797,-0.0526739471457086,0.0342326968924303,-0.12420286741683,-0.307721987743539,-0.0205500831137725,-0.0393625508665339,0.300660529452055,-0.146618453936382,-0.112548633532934,-0.1403261262251,-0.124483814285714,0.0783811208548708
2.75594826542291,0.0308102850299401,0.0974062505976096,0.028100223483366,0.0835919186083499,-0.0410064035928144,0.24503983502988,-0.0406779610567515,-0.0354790612922465,0.0425876120558882,-0.109898664203187,0.109317778962818,-0.037616824473161,-0.0252829706187625,-0.0852374277788845,0.305717573091977,-0.137107837057654,-0.117671862275449,-0.0603637514641434,-0.115332119471624,0.119101865536779
2.75604592205438,0.0789869324550898,0.120034133784861,-0.0117284783757339,0.059523863250497,0.167075971417166,0.126856489123506,0.0487049863992172,0.0328625553976143,-0.0903113811576846,0.0840528860557769,-0.191540452054795,-0.544321357067594,0.0320910922155689,-0.164574622290837,0.269331964774951,-0.100267861332008,-0.13058971760479,-0.030864955249004,-0.103986648043053,0.153749419363817
2.75614357868585,0.0023458700998004,0.188306244860558,0.0274187778864971,0.039458040666004,-0.339239307225549,0.661774063535857,-0.0522266706457926,0.0921065321868787,-0.0967764079041916,0.181908769302789,-0.0192542679060665,-0.173194737117296,0.0166543160878244,-0.197041507260956,0.25781912074364,0.00010376392644135,-0.18986059489022,-0.0545004104880478,-0.148896303913894,0.0750408658846918
2.75624123531733,0.191216137325349,0.216232985886454,-0.0419571659491194,-0.0822729968290258,-0.133450186986028,0.119603184292829,0.00929471604696673,0.159136339652087,0.145003394251497,0.263940915567729,0.0829386612524462,-0.439680278638171,0.0662398514171657,-0.204070232778884,0.284353655870842,-0.0277721820974155,-0.114921176367265,0.00807831152390438,-0.0529858249510763,0.0796200517892644
2.7563388919488,-0.079753870499002,0.170151738794821,-0.0160203901174168,-0.121390419125249,0.317778184510978,-0.0277451237151394,-0.114411570156556,0.136161458648111,-0.162963643992016,0.12924188560757,0.00861327045009785,-0.334328636878728,0.0441062834331337,-0.29316145311753,0.239438022407045,-0.0332502002485089,-0.256645540998004,-0.0430225866932271,-0.143994677690802,0.117765763548708
2.75643654858027,0.127712497245509,0.230460388834661,0.000698937377690801,-0.233216082335984,0.0211859338922156,-0.470761201523904,-0.0443601583170254,0.0869382467693837,0.103932177165669,0.40868531749004,0.029277809295499,-0.487937853170974,0.0755958429540918,-0.247286576205179,0.259582510665362,0.0817699613518887,-0.141580263073852,0.0596587169223108,-0.150767290508806,0.121725483986084
2.75653420521174,-0.0563943870658683,0.188567242440239,-0.0387412209393346,-0.269339421540755,0.864237619800399,-0.0765516711155378,0.015858113111546,0.152382951421471,-0.160109273692615,0.3784520862251,0.0933815161448141,-0.51654865528827,0.0947042663473054,-0.265683870717132,0.193171452935421,0.0399378227435388,-0.172368428183633,0.0151434553087649,-0.0673798687866928,-0.011204517445328
2.75663186184321,-0.0226054736926148,0.10831959125498,0.0564579244618395,-0.332591704294235,-0.0748197132934132,-0.418507058187251,0.0225291068493151,0.089744060944334,-0.154357839520958,0.317493977091633,-0.053177107925636,-0.405949776630219,0.0836405318962076,-0.227487178416335,0.187713910567515,0.181188095646123,-0.17067898251497,0.0511975395717131,-0.150067912133072,-0.011957593111332
2.75672951847468,-0.030211028742515,0.157156487211155,-0.0123740584148728,-0.343930351620278,0.275102908902196,-0.0919444586055777,-0.104937085322896,0.00942003869781312,0.00315704798403194,0.37381482690239,0.270378043542074,-0.373154546013917,0.0839332878243513,-0.151215188037849,0.162494445890411,0.193850698578529,-0.211024408862275,0.0477013859462151,-0.111470594422701,-0.0397120753180914
2.75682717510615,-0.058663245508982,0.11722385751992,0.0182252399217221,-0.325619681192843,-0.13102275241517,0.238193200846614,0.00586357769080235,0.0617891634393638,-0.26588564998004,0.348935080876494,0.0178008308219178,-0.304648953170974,-0.000538995608782431,-0.0633500493525896,0.125660518101761,0.168719834821074,-0.161243702914172,0.0279930338247012,-0.168712024559687,-0.0895426062823062
2.75692483173762,-0.118934372215569,-0.00622799766932271,0.0288593777886497,-0.261705420636183,0.0416971461077844,-0.120915189950199,0.018912663111546,-0.0327582717892644,-0.020001165748503,0.265373367400398,0.111762614481409,-0.185626558797217,0.113068601756487,-0.023696626374502,0.209723407827789,0.0658521281212724,-0.155309296287425,0.0650971781175299,-0.14547712074364,0.0715670007157058
2.7570224883691,-0.0710931742914172,-0.0318785970119522,-0.0307730895303327,-0.258018993787276,0.211513881676647,0.254387190209163,0.0486093449119374,-0.0136155742147117,-0.155717934770459,0.305293857669323,0.198312182876712,-0.240758985377734,0.0729183460279441,-0.0317086450996016,0.0954258529354208,0.143922996560636,-0.0708797064271457,0.0894549289840637,-0.186064976908024,0.0868653684791253
2.75712014500057,-0.0985146462275449,-0.124484180109562,0.0443891642857143,-0.290425540188867,0.0299991071457086,0.265531179890438,0.110507319960861,-0.0842710766202783,-0.0833706260279441,0.198169525488048,0.0096832595890411,0.00569717270377733,0.130597362954092,0.0969146039940239,0.100865462524462,0.165003042017893,-0.146404636806387,0.0256501253187251,-0.220005749706458,-0.0072205042445328
2.75721780163204,-0.0133470674650699,-0.0265008329282869,0.0235512752446184,-0.27804837722664,-0.0556563981636727,0.216742841623506,0.0515323878669276,-0.0652498428628231,-0.0828156095808383,0.0841439317231076,0.134644840313112,0.0317997469980119,0.155292545309381,0.125776080537849,0.0904285852250489,0.0998802164811133,-0.0818580537325349,0.0704445936454183,-0.106150536692759,0.00375982482107356
2.75731545826351,0.0535171667065868,0.0617163490039841,0.023766468590998,-0.213617895447316,0.118265019481038,0.147141463804781,0.174718623483366,-0.154258528031809,-0.0244839908982036,0.0721441127689243,0.0874397887475538,0.30069634528827,0.0674657668662675,0.0585176112250996,0.0598890628180039,0.103311569314115,-0.195965775808383,0.0451945952390438,-0.209174351272016,-0.0803538685188867
2.75741311489498,-0.0632558541317365,0.0920709744920319,0.0564997676125245,-0.179735563667992,-0.0322908156487026,-0.00364837042828685,0.0500619,-0.257666748717694,-0.153327094690619,-0.089207018874502,0.093465202446184,0.29082133695825,0.148388384670659,0.188300175149402,0.0290685935420744,-0.0369184075248509,-0.131510678962076,0.0552278277788845,-0.0878830126223092,-0.0866699870079523
2.75751077152645,0.0603542374451098,0.130546873505976,-0.0835851232876712,-0.19887218805169,0.0556213499401198,0.0348760862749004,0.160282736497065,-0.280611263767396,0.00563327520958084,-0.0550345450697211,0.0506417265166341,0.289454869015905,0.11110469740519,0.136555887549801,0.0682278049902153,-0.0783800814910537,-0.139994501796407,0.0743170693625498,-0.15755185851272,-0.0131965240457256
2.75760842815792,-0.00545485556886227,0.147554204163347,0.0202695767123288,-0.145227693230616,-0.0512589601596806,0.0799194127589641,0.0730517225048924,-0.347981169920477,-0.0811444611576846,-0.293980864123506,0.0377301257338552,0.576898992176938,0.143856766866267,0.113314963535857,-0.0253215247553816,-0.148677265636183,-0.183962782754491,0.0339352810458167,-0.0973395646771037,0.0482945333598409
2.75770608478939,0.106920727265469,0.191474634083665,-0.0341444519569472,-0.236726386650099,0.0826646788023952,0.109406069551793,0.0541924167318982,-0.227640893131213,0.0233267116167665,-0.290897450856574,-0.0474804618395303,0.267731065328032,0.170967185628742,0.166801258237052,0.0598771076320939,-0.135899272077535,-0.146843770698603,0.0677071539143426,-0.100310428375734,-0.102642478956262
2.75780374142086,0.00792652998003992,0.0838161673207171,-0.00637853268101761,-0.14435922693837,-0.0482033201596806,0.189156004422311,0.0655737537181996,-0.143417882355865,0.0409225627145709,-0.308857726165339,-0.155902042857143,0.593478803210736,0.140532767265469,0.155104924840637,-0.034855785518591,-0.168986015854871,-0.245246357045908,0.0402174320916335,-0.125703243248532,-0.0146601630417495
2.75790139805234,0.107939273932136,-0.00636153131474104,-0.0622570716242661,-0.0913463439662028,-0.14832584758483,0.149623975667331,0.100488874168297,-0.0455058993936382,0.0276692578842315,-0.415010904561753,-0.0212448063600783,0.391326572415507,0.151694087025948,0.119839903027888,-0.0261822981409002,-0.126947388757455,-0.123953916566866,0.0880406862848606,-0.0832683108610568,0.0473167496322068
